8.005870814608767594e-01,2.880933289846922207e+00,-1.114937585214116567e+00,-1.811847985735895339e+00,-7.679309477020251906e-01,-4.410237369044657796e-01,-1.227146215288785980e+00,-5.626290350690510422e-01,1.259223547006804944e+00,7.845060084082471352e-01,3.265416819449030728e-01,1.604364229695112720e-01,1.153335775616829290e-01,1.447487734781530033e+00,-9.186248234591286588e-01,1.041455024564564624e+00,1.311685307231380548e+00,1.090974896226139190e+00,1.440299479597561882e+00,-1.198547072058358642e+00,-3.283905409726567415e-02,6.810775109207060085e-01,-6.224220368711732565e-01,-9.164507618260330224e-01,-1.331711298591309323e+00,5.000000000000000000e+00
5.795018178647245222e+00,3.448305286185003316e-01,-2.017640265403508160e+00,-2.223480818430174644e+00,-3.367803106283360659e+00,2.471523603491325272e+00,1.377962825251861867e+00,-1.699764369907462158e-01,1.745435869130172124e+00,7.532324655244833078e-01,1.588709653970513114e-01,1.033199803418716201e-02,6.921649876941384782e-01,1.224793013726096058e+00,-9.413188204431663930e-01,-2.267899523613507107e+00,-1.396789676869486740e+00,3.406957084835794403e-01,9.138065894373674780e-01,-1.086915459902230152e+00,-2.380313741794703730e-01,-7.447591811754780133e-01,2.603109324287555815e-02,-6.473591162927788689e-01,1.952150403031512049e-01,0.000000000000000000e+00
2.623380033807148237e+00,-1.611674360170333997e-01,-7.382343765315613204e-01,-8.432534602803933854e-01,-2.893090945582682760e+00,6.815512628555553398e-02,-1.338948261609880896e+00,-8.010611381489654015e-01,-8.982820044932141590e-01,6.136339128455201575e-01,-7.024134830400989848e-01,-6.955925342232835984e-01,-4.671246436095560783e-01,-2.587002105032376598e-03,-1.294272842339273089e+00,-1.838663392250597384e-01,-1.716315601536130497e+00,1.635208429446493916e+00,-2.763410758224532637e-01,-4.514367643457689594e-01,4.968430762420414926e-01,1.162836564103284231e-01,1.942347798555787985e-03,-5.753093405537681448e-01,-1.019042573115742201e+00,0.000000000000000000e+00
3.097425404073785860e-01,-9.102280502450257327e-01,-6.449480109291449992e-01,9.171654344807355086e-01,-3.171776078524144588e-02,-7.575787825149858934e-01,-1.236018570807907446e+00,2.902276568478499019e-01,-1.173944064103939589e+00,-1.912508497409813435e+00,-4.975508696498797678e-01,-3.855375889545546719e-02,5.883693035348536160e-01,-6.107510748617632768e-01,-4.641957787789426915e-01,-1.367381259017067530e-01,1.675249997703090576e+00,6.119810625455510134e-02,-3.667215989676580468e-01,-2.448991513137941389e-01,1.570629213298757321e-01,2.157938677484622370e-01,3.854567597852235350e-01,-1.338696891073659634e-02,-1.643271464333032617e+00,8.000000000000000000e+00
4.527958054480674122e-01,-2.341169956428752918e+00,-8.290806460826067870e-01,2.963096918140722735e+00,2.296197231961060847e+00,-3.376907941845019301e-01,4.055954632583645747e+00,4.842567238945904018e-01,6.514143055835933671e-01,3.838478849370675627e-01,9.909200233669219759e-01,8.522417239010958712e-01,3.410222420993003767e-01,7.923960874752923322e-01,4.185048169136019736e-01,5.037734083817150266e-01,-2.226713928242435858e-01,1.115253028706634009e+00,2.308562769589399100e+00,1.402786834591714937e-01,7.842657956961646137e-01,-1.223390873042891513e+00,-3.967206129987720375e-01,-2.350826082501069614e-01,-4.355410682874886197e-01,2.000000000000000000e+00
-1.273514494886379467e+00,1.627535576657456406e+00,-7.345785635127705104e-01,1.455855707021945111e+00,1.752549740810313839e-01,-4.126923022970389043e-01,-1.613276076163882911e+00,3.372033121893171503e-01,-1.874967342254744984e-01,1.266132953358700242e+00,-1.670224900884829111e+00,-1.909157663358591051e-01,-7.261341837619390560e-01,-6.701538326801281809e-02,-6.785035854423021595e-02,1.146606565612477979e+00,1.358855716992113383e-01,7.394354358307015929e-01,3.117170378260181729e-01,1.140998506315859418e+00,4.580084131390617652e-01,3.495967060870083243e-01,-2.856171240740027484e-01,3.105445672558250769e-01,3.377773779520772957e-01,4.000000000000000000e+00
4.949080783165864972e+00,-3.452999977117194863e-01,1.669658085629678990e+00,-4.284387695426633003e-01,-4.070174858440944732e+00,7.532636536953426498e-01,1.595318601380876666e+00,-1.015668106022705297e+00,7.786633803750160343e-01,1.904549019715813030e+00,-1.337530766486729750e+00,8.058916032087799497e-01,5.285244818692854535e-02,1.228596938495074120e+00,1.165076559202728346e+00,-4.542209096680255853e-01,1.253117961961890403e+00,3.655636154837871299e-01,1.625092229033082702e-01,-1.510488478400917156e+00,-6.501595002559970027e-01,-1.053236651200370577e+00,-4.863361533317453467e-01,-9.016930798278942616e-01,-2.506501059320622726e-01,0.000000000000000000e+00
1.467957289944366917e+00,1.174817515325045969e+00,-1.530768444892437907e+00,1.217633427613117991e+00,-9.981382527392863580e-01,1.647492607151596622e-01,-4.701973987985103576e-01,-2.368803158306778123e+00,-1.198490417942511821e-01,2.860219086337526750e+00,6.592157170932930743e-01,-8.643541162803919375e-01,-7.072214257419590089e-01,3.436352756488408877e-02,-3.229916903252295635e-01,7.670347833935130533e-01,3.642872338599565385e-01,-1.368026816820763880e+00,5.259878032523271907e-01,1.938142624240810852e+00,-3.149535494120413448e-01,6.490069730739066456e-01,8.369870373691912224e-01,2.684572265503235577e+00,-2.166576106845451433e-01,5.000000000000000000e+00
-3.774646746890788940e+00,-1.702989428052963605e+00,-1.167897782942110829e-01,6.800784718774008364e-02,-1.916573142689755871e+00,4.814244179758669362e-01,-1.490632408221750915e-01,-4.188373002974307147e-01,1.224599284053932369e+00,2.786802555845854443e-02,9.056100041989824379e-02,-2.416562918809753158e-01,-7.060498710073790374e-01,5.421759732829875000e-01,-1.666318340225882988e+00,1.402215232603500339e-01,-2.075976979192263039e-01,2.073324099399229126e-01,-1.866754824504648635e-01,4.400903959581733416e-01,-3.435310756815327937e-01,2.555790118597214833e-01,5.098832968662286858e-01,-3.403178027758897439e-01,-7.750372456023391088e-01,1.000000000000000000e+00
-1.061937939114074025e-01,9.161155376652199700e-02,-2.674063238400011144e+00,8.374969181739273516e-01,8.198421895837270101e-01,1.852777709500520897e+00,3.797184018805173089e+00,1.328066888487716479e+00,-1.129500945656845223e+00,-7.316954744084016582e-01,3.786739713962354870e-01,7.321344526529919294e-01,-2.640317189045067736e-01,6.972503197938888508e-01,1.607938230091503717e+00,1.728231471002478870e+00,8.376359279174880879e-01,-2.930317646114087848e-01,1.356217351451023179e+00,6.594000343452958157e-01,1.637514744822284429e+00,1.945891438557417752e-05,-1.436780498222119118e-01,1.420317092138746684e+00,1.285917928120290599e+00,2.000000000000000000e+00
-7.786601974135247684e-01,-2.647314656912794550e+00,-1.784078264361317112e+00,1.547813443449280291e+00,-9.814511932369628378e-01,-1.032470081409549323e+00,7.335248868955075441e-01,-4.466583592779138634e-02,-1.444394127253049304e-02,5.822187010836879506e-02,6.011493608826005142e-01,-1.154628682825775549e-01,6.935327917097298123e-01,-5.505682535098024299e-01,-1.796229626742273100e-01,6.421186839076186148e-01,1.641660671889572543e+00,1.441075057995440556e+00,2.582561242994906303e-01,-2.672095167965768403e-01,3.293463986907059771e-01,2.392716459588660471e-01,-2.934767040929440740e-01,9.734191447834266153e-01,-5.482153002078788973e-01,2.000000000000000000e+00
-3.004379009088762320e+00,-5.499663671609279492e-01,1.558192130274432818e-01,-1.732759434223100525e+00,-5.760181526772126803e-01,-2.432038248385878454e+00,1.556048007044235737e+00,-4.367789721782536771e-01,8.931516608500370547e-01,1.011187448141150691e+00,6.417890600880041818e-01,1.328047310074597975e+00,-2.174127787179469251e-01,-7.406894881637458017e-01,-8.112593373305982888e-03,1.085210360443822353e-01,-1.179886556771124084e+00,-1.365502177236193271e+00,-3.458743511233912660e-01,1.184056198792940995e+00,1.856281679924873806e-01,-9.708535109533557028e-01,3.813393373250055784e-01,-2.051993333041654544e-01,-1.641688124194198295e-01,1.000000000000000000e+00
1.340898442395048740e+00,-2.121841262439231102e+00,-3.808443674226504871e+00,-2.173177915316023778e+00,1.491264889652653025e+00,2.799054102418557788e-02,-1.516786394836371343e+00,8.119785522648276244e-02,1.511840980027586934e+00,-1.863990826628368014e+00,8.638969016005921819e-01,6.587437114531907723e-01,-1.270139299291614288e+00,-1.432849118680576683e-01,9.885800600441352337e-02,-5.931134441903142956e-02,-1.249776471616577123e+00,2.311289563316473172e-01,6.407824746060198917e-01,-7.475972701216069272e-01,-1.085480330431124019e+00,-1.162910694909225828e+00,-6.967291338484771224e-02,-8.255815277848910227e-02,-3.597578143791880789e-01,3.000000000000000000e+00
-7.413518033911309368e-01,3.401763510723932793e+00,-1.259148140142293038e+00,-2.369266155202919499e+00,2.454082422882077064e-02,-1.103322022731092034e+00,2.169823287998640104e+00,5.765888622785393380e-01,-4.301692680365242771e-01,6.789006164847093405e-01,-1.679499144232266872e+00,2.560393906782776341e-01,-8.567339872248358468e-02,-6.325063815581911664e-01,1.164666728585264988e+00,2.514136519557228500e-01,-5.107279551839836174e-01,3.466935281840360927e-02,1.208706957683682304e-01,1.304614607610582233e+00,5.914331680957749526e-01,2.632683846302193986e-01,-3.134622433825863808e-01,-5.020877550832613112e-01,-3.698946379961091102e-01,7.000000000000000000e+00
1.354874354839167960e+00,9.584439947717910968e-01,3.666570644910623678e+00,8.078153896455171346e-01,1.182783766954183663e-01,1.650102026803053956e+00,-6.517344671281596336e-01,5.112196559390884687e-01,-7.545057380816821979e-01,1.703676460926923930e+00,2.171258233755372302e+00,-9.309678885150376448e-01,1.290221848580254682e-01,1.655406904947039903e+00,1.476573088240115794e+00,7.746136151006538517e-02,-6.101906372530696565e-01,1.317724136546425173e+00,-1.370685067740100571e-01,-4.048536308834247421e-01,1.094279184889274337e+00,5.158762259106632886e-01,1.040942903852114743e+00,-8.598427425796717483e-01,-3.735239698538400654e-01,2.000000000000000000e+00
1.283780394577371142e+00,-9.986323750810823796e-01,-8.584796161824113092e-01,9.841531521651252223e-01,2.243666292891389080e+00,2.260280538889973267e-01,3.054037655181847735e-02,2.915504911660157461e+00,-2.154503716154551274e+00,-2.635375238676991305e-01,-4.608858786275743524e-01,2.224837923563252939e+00,-1.410376889218118546e+00,9.218185931888334128e-02,1.245698482686784958e+00,5.212729294386850842e-01,6.146278486777975170e-01,-3.313596218030376850e-01,6.949225636800577810e-01,-6.824170515866998521e-01,-9.725613972278785990e-01,1.273324619561198245e+00,2.031317304428048587e-01,1.056037992361950950e+00,-2.027956471675761707e-01,2.000000000000000000e+00
-3.949995177692330883e-01,-1.028242719439541597e+00,1.768858283118078356e+00,2.184117904396991161e+00,-1.452560236703574370e+00,5.422469722223508537e-01,-8.217806451180054150e-01,1.016862363314056550e+00,-2.973603205503421609e+00,3.160858815267594268e-01,8.530272218526200323e-01,-3.555669459248178566e-03,9.318202116469948004e-01,2.265147207491271242e-01,3.389114308883776627e-01,8.088403587910281134e-01,-1.128611323430455782e+00,1.841143528616371039e-01,-2.548489184648999872e-01,2.603860584319475646e-01,1.086078772736714271e+00,5.736146995059964171e-01,6.382466293769917254e-01,3.936816335659658050e-01,4.427115893480050302e-01,2.000000000000000000e+00
1.444393858960412169e-01,-5.006170480605056650e-01,1.888093979459333493e-01,1.389781089611636933e+00,1.323107071604409768e+00,-3.354022031199435983e+00,-1.091493804963439285e+00,-1.319781149392481590e+00,-2.326462974323262600e-01,-7.329244751861166418e-02,1.345302687201130332e-01,-1.438267886674675644e+00,-3.797222506148290044e-02,-4.613649069499965449e-01,4.992666275859580782e-01,6.599256325562355974e-01,1.899943682678277623e+00,-4.814353663299019148e-01,7.438286413219196147e-01,-1.257271294102254577e+00,-1.088940916850753560e+00,6.183158180595871301e-01,-2.013837381118648850e-01,-2.295371966924876217e-01,2.470524093570460045e-01,6.000000000000000000e+00
-2.002399309038864761e+00,-1.211284108774149715e+00,1.657200848973419793e+00,-1.695135761978727729e+00,-2.735017817470382528e+00,1.856394521467068237e-03,-8.279203881746908245e-01,1.942419029723842505e-01,5.294804973990023811e-01,-1.151503131848738537e+00,3.162493784531488772e-01,2.040277879751328516e-01,3.768533362248185359e-01,1.481453216373257442e-02,1.159679699363796113e+00,1.156674504912740042e+00,-6.524857154392698089e-01,1.732768805622797448e-02,1.230725658273902345e+00,-6.755102921692308915e-02,1.209678555154187346e-01,6.626925889651619217e-01,2.869587231654449067e-01,1.763918586717848624e-01,-4.327793182715126141e-01,5.000000000000000000e+00
1.193435439525225128e+00,-6.217004141227299163e-01,-1.085570128936097056e+00,2.737229214234461416e+00,3.001261922520996883e+00,2.028669637455187580e+00,1.830867317056858790e+00,7.461150753672808333e-01,2.536021355543822242e+00,1.762314337962411770e+00,1.394420225576339156e+00,-6.681191741920251559e-01,-2.207932494572442950e-01,1.087172410913610637e-01,2.283345140952410812e+00,-1.558528928479390840e+00,-2.815094988972434153e-01,1.269344413615061562e+00,9.006557694930645841e-01,5.167486622657654349e-01,8.283946320059030199e-01,2.297564560064164763e+00,-9.156154778357922241e-01,-9.090467245673787833e-01,8.716126130867317412e-02,2.000000000000000000e+00
4.332506886264920754e-01,-4.700693033310113789e-01,1.511204622610053505e+00,-2.757856296027537457e+00,1.418948965888939595e+00,-1.162604306774529306e+00,2.853427687795082601e-01,2.053402316146215156e+00,4.466171338283990155e-01,2.955549625299130900e-02,-2.310435896026019342e-01,-1.598863857667187194e+00,3.723755772124467400e-01,-2.016328466834225619e+00,-1.744717940600362116e+00,5.396759998390720028e-03,1.323551945444256583e+00,3.641740982004498250e-01,-7.686019055548423129e-01,6.989205566897944699e-01,-3.702695775042048609e-01,-7.108196996338982387e-01,-7.080625422025352833e-01,4.607216734034257910e-01,6.045524875226488959e-01,0.000000000000000000e+00
-2.926328021888680908e+00,-1.019675348409931015e+00,4.844376516320206272e-02,-1.320093492329187379e-01,-5.815514376815745790e-01,-1.854923871675506541e+00,-2.113833479060446552e-01,-9.090628767854248560e-01,1.695716613772297210e+00,8.672671277781052179e-01,1.633208734502524573e+00,1.470369031076873556e+00,-1.158657257268527196e+00,-7.251871436652584935e-01,-1.206201723012394034e+00,-1.613407833675034597e-01,-2.570009684491311730e-01,-2.412459071361879315e-01,-8.364772915301742495e-01,-5.454355077394902260e-03,1.678934790686648082e-01,-1.854655515898520624e-01,1.452205213609851553e+00,7.273625644152361680e-01,-1.572600876803307290e-01,1.000000000000000000e+00
7.549707709885895568e-01,-1.869616537123568678e+00,-1.668538343292335968e+00,1.706822439556595628e+00,1.634240415766380572e+00,5.966729003298902878e-01,-3.626029586499568413e-01,1.449991885886910137e-01,9.431028930467667548e-01,-1.699126280990554738e+00,5.570228900731316601e-02,1.499845090627740296e+00,-8.351327124305731875e-01,-1.843393400667378890e+00,2.240178865190504687e-01,-1.311583729810844812e+00,6.474929122421558825e-01,-4.825861528185786120e-02,1.898010423650693168e+00,-8.659211196903572327e-01,2.089335909100506150e+00,-1.080088662389120380e+00,1.227009903488302800e-01,1.679311934204354428e-01,1.399114884116740010e+00,3.000000000000000000e+00
-1.795251103172337825e-02,-3.359058732296542615e-01,3.673780850832228939e+00,7.519502515805963627e-01,9.202704791994715805e-01,-2.586332808135380024e+00,5.341116989088195988e-01,1.674880953753583812e+00,1.745709662683028851e+00,8.215437946132445601e-01,4.960565733986213033e-01,1.219822566119301011e-02,-2.018920181313483830e+00,-3.186100363487404108e-03,6.171994307729525842e-01,1.696181054458240078e+00,7.037075805776393800e-02,-6.706927792968442326e-01,-1.479166158273658604e+00,1.439264547769103064e+00,-2.147325383745644911e-01,1.329671562813118380e-01,-3.704628218216148294e-01,3.969831194939809627e-01,-5.950767392248115240e-01,6.000000000000000000e+00
1.894418082760392696e+00,3.716438414519434463e+00,-7.213428413066060862e-01,2.108252358426045081e+00,-9.856256937422815112e-02,1.424100813242947128e+00,-2.414376638791962293e+00,4.944279213562652875e-01,9.978835409700906323e-02,1.156618873980634454e+00,9.497043972879493090e-02,-6.478539994708651939e-01,5.532707730716245331e-01,7.174748156030041901e-01,-1.429664909434332110e+00,4.980902182609670548e-01,-6.565260317886412178e-01,-1.519879618085777651e+00,6.096046336194494986e-01,-5.257671543402619996e-01,-1.788748377933477185e+00,5.094535387435075169e-01,3.172405186263653198e-01,8.499790477522278787e-01,-1.957672151138933891e-01,4.000000000000000000e+00
